ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0024516AR,433815.131,4584637.981,41.4105662,2.208105,Styphnolobium japonicum,31.05744005,4,Hottest,0.10472242,0.10043402,0.10043402,0.091727175,0.09358815,0.1069432,0.095126346,0.107663885,0.107663885,0.087728195,0.117025904,0.108936,0.09446569,0.09960437,0.10316369,0.14355287,0.1471346,0.12670867,0.1504238,0.14425103,0.17859422,0.19460897,0.2109117,0.26159474,0.24584651,0.2848885,0.24060765,0.2564867,0.27332547,0.24176955,0.2098573,0.19448166,0.218393,0.22026859,0.26006353,0.21007873,0.2345949,0.23131675,0.17553082,0.22746234,0.2554795,0.21086895,0.21030256,0.24791552,0.2096472,0.23055406,0.21962203,0.20012948,0.19247608,0.14098115,0.12852606,0.10743801,0.11264036,0.12017055
0024858AR,433025.032,4584880.407,41.4126843,2.1986256,Styphnolobium japonicum,27.48574956,1,Coolest,0.16878359,0.21010771,0.21010771,0.14688405,0.1650784,0.17296743,0.1915696,0.17873909,0.17873909,0.19934766,0.19165094,0.176122,0.16284744,0.24428414,0.2436211,0.21245955,0.20002714,0.26830292,0.28207967,0.33640283,0.44669333,0.41913968,0.40100247,0.4570359,0.38443196,0.4825773,0.4282272,0.44960725,0.4526191,0.41436931,0.39385292,0.35041225,0.40140313,0.34837058,0.38349223,0.3665084,0.3711632,0.41718146,0.40392852,0.3128364,0.3269947,0.27578408,0.37095088,0.32160217,0.28674623,0.4579655,0.30651817,0.29569235,0.29788274,0.21952042,0.15651043,0.15364692,0.17219236,0.14571641
0025020AR,433007.882,4584852.787,41.4124341,2.1984234,Styphnolobium japonicum,27.60974372,1,Coolest,0.18667002,0.19228138,0.19228138,0.14786023,0.17412147,0.20496295,0.15883239,0.13509314,0.13509314,0.15324564,0.17927346,0.16883163,0.15438996,0.17477123,0.16418225,0.20759372,0.19925536,0.18190862,0.24687628,0.29146156,0.36953166,0.38944727,0.3825729,0.44639453,0.384448,0.45786405,0.3613424,0.29190013,0.41373086,0.3732312,0.35255218,0.322646,0.34840217,0.35519418,0.36655155,0.327578,0.3614009,0.42167607,0.34203243,0.33959508,0.47267985,0.3529216,0.28612977,0.35094014,0.33617893,0.3425003,0.3042274,0.2469257,0.24105252,0.16141455,0.17970301,0.1427533,0.17091008,0.15506174
0025029AR,433806,4584645,41.4106287,2.207995,Styphnolobium japonicum,31.15328536,4,Hottest,0.09270878,0.10291014,0.10291014,0.080496624,0.07144496,0.09382748,0.082214504,0.09116118,0.09116118,0.09258254,0.102799475,0.08019836,0.08213879,0.06279175,0.07731682,0.13664438,0.14988886,0.13217108,0.16418114,0.15538384,0.20356695,0.23890787,0.24149284,0.32568017,0.2983783,0.31971753,0.28336537,0.26485187,0.28878567,0.26167065,0.29366553,0.22537994,0.25317982,0.2605582,0.26460436,0.25102547,0.26648867,0.27238095,0.23491754,0.25266287,0.22107446,0.15860115,0.17629941,0.16861957,0.14344957,0.17878725,0.16106322,0.13008268,0.17386253,0.089986086,0.10150526,0.08793311,0.10882729,0.09515715
0025041AR,433771.771,4584611.971,41.4103284,2.2075891,Styphnolobium japonicum,30.77637754,4,Hottest,0.07073968,0.09904491,0.09904491,0.068187594,0.07623065,0.08925825,0.08300924,0.085921474,0.085921474,0.10636164,0.09982967,0.06258222,0.078916386,0.06898869,0.08722018,0.11086779,0.09586243,0.08212928,0.11976993,0.10892244,0.11549185,0.13887441,0.1753377,0.28084585,0.26022524,0.29796508,0.2463422,0.22311981,0.27438247,0.25270694,0.23526151,0.2192043,0.25791803,0.25500754,0.24889109,0.25805512,0.31103334,0.26000592,0.19769141,0.2088079,0.20881923,0.16876648,0.07200705,0.16783792,0.06416457,0.089720614,0.089856386,0.03594171,0.11553323,0.08000671,0.107568875,0.077928826,0.07696843,0.06148301
0025142AR,433776.101,4584616.211,41.410367,2.2076404,Styphnolobium japonicum,30.82162385,4,Hottest,0.09040043,0.108319774,0.108319774,0.06624271,0.06983183,0.07868304,0.06428655,0.07823398,0.07823398,0.089989424,0.085347615,0.06633024,0.0840682,0.050918475,0.062708385,0.114277974,0.09025862,0.08222565,0.07858545,0.08948939,0.124782264,0.16728286,0.17185159,0.25465798,0.24862629,0.25149977,0.20636043,0.24969383,0.21115793,0.21683806,0.21176028,0.1931658,0.21059519,0.23060834,0.23803307,0.24623701,0.23371163,0.22996235,0.19445191,0.18945193,0.17283279,0.18174581,0.1487564,0.14497471,0.08921363,0.08210216,0.11709283,0.09333066,0.11538903,0.08296368,0.07265125,0.084803246,0.09136997,0.06428574
0025215AR,433782.541,4584606.211,41.4102774,2.2077186,Styphnolobium japonicum,30.69143075,4,Hottest,0.0844053,0.05827142,0.05827142,0.0613391,0.03815743,0.0849108,0.050893623,0.06629768,0.06629768,0.04682971,0.09936609,0.06264108,0.09818094,0.07460867,0.074046426,0.0817168,0.09847778,0.07197181,0.092349604,0.08446573,0.12333621,0.11888109,0.1546687,0.2048093,0.18034597,0.19741437,0.18820958,0.1437678,0.1671128,0.1816615,0.14717497,0.15933059,0.1365565,0.16608454,0.14633518,0.14975484,0.18478428,0.15446985,0.15545505,0.12966357,0.20714748,0.15566145,0.12740542,0.13611823,0.13472764,0.1094413,0.11902905,0.11115885,0.12102585,0.10019337,0.072632186,0.06862911,0.05985682,0.08991009
0025280AR,433586.397,4585418.244,41.417575,2.2052828,Styphnolobium japonicum,27.42495455,1,Coolest,0.15682998,0.1489477,0.1489477,0.14250474,0.17325374,0.17400007,0.1387388,0.14856434,0.14856434,0.16117074,0.15493532,0.14739266,0.12535545,0.13152817,0.16876453,0.19363838,0.1586466,0.19157153,0.23726831,0.29151884,0.4213701,0.3879354,0.44358778,0.47343364,0.43920028,0.47293562,0.43735656,0.3887822,0.4250168,0.42103112,0.40412855,0.34174278,0.3897378,0.3917852,0.38809136,0.39551574,0.42735797,0.462704,0.4140115,0.36737368,0.49394143,0.36085886,0.33865017,0.36329752,0.32588425,0.3333221,0.30860555,0.2742919,0.22822112,0.16137758,0.16888276,0.14290985,0.15748927,0.13057126
0025325AR,433586.607,4585411.224,41.4175118,2.2052861,Styphnolobium japonicum,27.39202233,1,Coolest,0.15159549,0.14441724,0.14441724,0.11810552,0.12043484,0.14854851,0.1085852,0.11170782,0.11170782,0.11732887,0.1270386,0.090390995,0.122616805,0.13347097,0.123205155,0.14360893,0.11677468,0.1472803,0.17041296,0.20102094,0.2706568,0.28635156,0.30172262,0.36478293,0.3207346,0.4102403,0.34193024,0.26144835,0.33396637,0.31853816,0.3246632,0.26276305,0.30429807,0.33745128,0.28886536,0.326472,0.36040378,0.35485375,0.33210066,0.3095936,0.45556396,0.34834823,0.25402305,0.24385537,0.26429117,0.27979496,0.2655093,0.21949263,0.18816736,0.14821017,0.14660268,0.116691224,0.14379717,0.11440108
0025443AR,433587.747,4585425.054,41.4176364,2.2052982,Styphnolobium japonicum,27.27176575,1,Coolest,0.18606712,0.20362367,0.20362367,0.16348971,0.21178453,0.19969206,0.18965288,0.17040327,0.17040327,0.16874757,0.18838389,0.16206628,0.15272221,0.19394596,0.21969435,0.25729203,0.22824441,0.27951896,0.31755236,0.40956718,0.55841064,0.47424337,0.4700099,0.55019146,0.48917192,0.5307064,0.4993878,0.45427153,0.522822,0.512045,0.50007385,0.42017275,0.4759687,0.44510436,0.46321958,0.44642216,0.4671337,0.5126882,0.48355868,0.4153019,0.51616913,0.37039554,0.46813023,0.40916896,0.3481843,0.35964778,0.29915068,0.28077546,0.31068546,0.22654957,0.1919251,0.17698522,0.15711676,0.14852947
0025609AR,433832.422,4584654.561,41.410717,2.20831,Styphnolobium japonicum,31.25861901,4,Hottest,0.13613722,0.15318581,0.15318581,0.13398978,0.119702905,0.124604285,0.15068337,0.1395803,0.1395803,0.18069518,0.18067966,0.19116187,0.14599635,0.18257985,0.22336188,0.23342672,0.2111614,0.20414947,0.26513517,0.21673208,0.2709728,0.306334,0.32402447,0.33949968,0.3263463,0.35613498,0.34150487,0.3621199,0.35338676,0.35020685,0.29512906,0.24213862,0.3059858,0.26882285,0.29304427,0.29602203,0.29873914,0.2981241,0.2516591,0.259366,0.21616012,0.21420784,0.24622636,0.22849616,0.22781445,0.27343464,0.2072041,0.1813616,0.19282776,0.14984041,0.14158143,0.13246773,0.14640558,0.14045475
0025818AR,433767.441,4584607.741,41.41029,2.2075377,Styphnolobium japonicum,30.72839226,4,Hottest,0.09326695,0.06050456,0.06050456,0.045415644,0.06855719,0.096037716,0.054723017,0.056588367,0.056588367,0.08663772,0.097256266,0.063012935,0.070229486,0.075109005,0.07341407,0.11028566,0.097563595,0.07162228,0.08797856,0.116336085,0.09689778,0.12332754,0.14041813,0.23386306,0.20561764,0.28621146,0.22439583,0.14663716,0.2131452,0.22135781,0.18142603,0.19846302,0.19705883,0.18931854,0.22654906,0.19814143,0.24558279,0.20506349,0.16439264,0.17935243,0.21033096,0.117154635,0.061079547,0.15252338,0.07334498,0.042197376,0.09295263,0.08552178,0.10812667,0.038133204,0.08471571,0.047352232,0.091290705,0.061540164
0026041AR,433605.207,4585443.384,41.417803,2.2055051,Styphnolobium japonicum,26.94043052,1,Coolest,0.17854781,0.15795277,0.15795277,0.12058962,0.17462148,0.1699834,0.18410316,0.16553637,0.16553637,0.18258898,0.19064064,0.18601972,0.17436261,0.21756487,0.2298281,0.21677165,0.2278816,0.23540743,0.2759184,0.3307954,0.3854188,0.3585855,0.35330945,0.38351253,0.3963468,0.4126119,0.36983204,0.34836796,0.3907456,0.3848069,0.37280703,0.31685653,0.36781728,0.30842805,0.34671903,0.31565833,0.35953268,0.35563344,0.35470068,0.29026377,0.33495912,0.25776398,0.35955098,0.3380198,0.28552544,0.29643276,0.24425855,0.20943838,0.23313917,0.20609747,0.16910733,0.18339998,0.15218343,0.18609652
0026078AR,433819.981,4584642.621,41.4106084,2.2081625,Styphnolobium japonicum,31.14336882,4,Hottest,0.109015144,0.115917325,0.115917325,0.089961,0.087668866,0.12411019,0.103478566,0.1169075,0.1169075,0.12662536,0.1361808,0.108786605,0.10099471,0.11448418,0.13621451,0.14542814,0.17447467,0.17410037,0.17965467,0.19281481,0.22052062,0.21482702,0.2306917,0.3170053,0.2623001,0.3104296,0.27639163,0.26972416,0.27959508,0.2645353,0.27307916,0.21680993,0.2586991,0.23569243,0.26012462,0.25046027,0.27434453,0.23451817,0.22415648,0.21420825,0.2758912,0.20062067,0.19684143,0.20921372,0.20507483,0.20160832,0.19147344,0.19230004,0.18578994,0.13297264,0.09839166,0.12238109,0.111260444,0.10304998
0030676AR,433008.302,4584880.197,41.412681,2.1984254,Styphnolobium japonicum,27.53444764,1,Coolest,0.18349425,0.2049393,0.2049393,0.15601258,0.18567142,0.17209668,0.2168258,0.17901146,0.17901146,0.20899472,0.18742593,0.17547378,0.16304153,0.23969401,0.25800437,0.2548771,0.25848582,0.30633256,0.34058827,0.3561741,0.48394325,0.46467718,0.451651,0.5152372,0.45391497,0.535458,0.46097934,0.50448465,0.46875548,0.45117426,0.44047067,0.36832377,0.46271545,0.41291,0.41496697,0.4031901,0.40134388,0.44424182,0.4215525,0.38538346,0.3725483,0.31453595,0.360911,0.33681804,0.25293034,0.36537948,0.28440768,0.25167617,0.2873342,0.18729141,0.15465811,0.15038262,0.16317092,0.12259525
0030785AR,433003.602,4584872.427,41.4126106,2.1983701,Styphnolobium japonicum,27.63932411,1,Coolest,0.19044426,0.22050735,0.22050735,0.15848972,0.1884938,0.22830446,0.19156826,0.16677357,0.16677357,0.20199168,0.19335166,0.19849084,0.16462064,0.21277684,0.25564703,0.24804363,0.2667971,0.2773469,0.34800646,0.3564967,0.52715653,0.4650526,0.48356253,0.54777706,0.5155383,0.5293151,0.4559943,0.4300261,0.47789833,0.48504218,0.44937828,0.3925741,0.45004177,0.45508274,0.41755164,0.39190027,0.4526274,0.456802,0.4144577,0.4228605,0.4747301,0.38500544,0.35338503,0.3408209,0.31674916,0.3325211,0.27889538,0.2591572,0.2789177,0.2200629,0.18150692,0.17441666,0.15787815,0.15271221
0031240AR,433016.422,4584880.327,41.4126828,2.1985226,Styphnolobium japonicum,27.52053238,1,Coolest,0.18839683,0.21644878,0.21644878,0.16770935,0.19435897,0.17173332,0.20481353,0.18525566,0.18525566,0.18448424,0.19125,0.19791952,0.17758971,0.22752836,0.26343894,0.28458714,0.25582114,0.31724408,0.33695042,0.3755724,0.49392474,0.4761986,0.44889084,0.51494384,0.47898182,0.5341302,0.45974007,0.49115685,0.48007685,0.45821732,0.43450296,0.36625195,0.47239545,0.40540543,0.42508346,0.4027523,0.44873762,0.41897184,0.41063422,0.35756093,0.33312476,0.31917566,0.39173687,0.34258136,0.29531604,0.4025862,0.31393647,0.26865515,0.27032784,0.21747275,0.1731279,0.15768237,0.17844026,0.15003394
0031690AR,433012.452,4584880.167,41.412681,2.1984751,Styphnolobium japonicum,27.54770979,1,Coolest,0.19824773,0.2239937,0.2239937,0.1728597,0.18766025,0.17479925,0.21866786,0.1735174,0.1735174,0.20371147,0.19472136,0.19705191,0.17211704,0.2384692,0.2628366,0.2725272,0.24058902,0.30499473,0.3526025,0.37616017,0.49973878,0.4581619,0.45418614,0.5158024,0.4758329,0.532686,0.4571818,0.49021617,0.4945093,0.45673734,0.42935458,0.36098227,0.47141913,0.39441556,0.4282289,0.42225125,0.4055568,0.41817984,0.41738784,0.36629465,0.35716859,0.31431526,0.38594595,0.34997788,0.2724065,0.36092317,0.30151778,0.25224602,0.28823447,0.20385343,0.16701533,0.14586739,0.15930025,0.13121665
0032587AR,433003.852,4584868.187,41.4125724,2.1983735,Styphnolobium japonicum,27.60538528,1,Coolest,0.20188102,0.20647396,0.20647396,0.16768914,0.19665855,0.22091797,0.189846,0.17036292,0.17036292,0.19711956,0.20622028,0.20662709,0.17986508,0.21279886,0.2542984,0.25389457,0.2570634,0.28531024,0.35674378,0.36305732,0.5089351,0.45780766,0.46662325,0.5164784,0.5095588,0.53718585,0.4528322,0.42588335,0.46782497,0.461408,0.44514835,0.40034872,0.43414634,0.43920553,0.41819087,0.39830598,0.43396494,0.4489935,0.38769108,0.4172647,0.47950214,0.38675946,0.31502697,0.3459736,0.31908968,0.30078012,0.28515288,0.25641027,0.25912797,0.2078944,0.17673361,0.17862564,0.14988329,0.15081204
0032973AR,433004.982,4584864.387,41.4125383,2.1983875,Styphnolobium japonicum,27.6336132,1,Coolest,0.20452808,0.20582628,0.20582628,0.1663088,0.20412366,0.21038626,0.18987973,0.17144597,0.17144597,0.19153705,0.2134222,0.20959556,0.17395169,0.21027477,0.2471005,0.25930318,0.24354966,0.28130367,0.36693275,0.3692128,0.4967191,0.4440452,0.4504938,0.5086537,0.48575434,0.51194715,0.43582377,0.41111368,0.4701952,0.45244348,0.42964202,0.3643709,0.4111333,0.41305012,0.40247017,0.36826858,0.42346364,0.444791,0.37334958,0.41782433,0.4755444,0.38216677,0.31500202,0.33864078,0.31650525,0.2929309,0.311662,0.26062497,0.26097158,0.19233704,0.1795387,0.1794306,0.14890112,0.14138031
0033052AR,433020.742,4584880.627,41.4126859,2.1985742,Styphnolobium japonicum,27.46737145,1,Coolest,0.1602333,0.20231214,0.20231214,0.15062362,0.17457655,0.1760669,0.18117408,0.17820917,0.17820917,0.20436496,0.20281354,0.18617563,0.1665656,0.24727271,0.2550221,0.24158543,0.23742776,0.28431344,0.30880925,0.3590756,0.47860518,0.44660026,0.41369623,0.4798315,0.42941132,0.5034639,0.44562733,0.4655891,0.4764756,0.43954915,0.42049628,0.36139256,0.41956356,0.38661423,0.4006247,0.39707384,0.39668,0.43099374,0.41794917,0.33974513,0.3463307,0.31206635,0.36405239,0.33182022,0.28742236,0.44886795,0.30946296,0.31074125,0.29895547,0.22415403,0.15923674,0.16999364,0.1754832,0.15915662
0033123AR,433002.771,4584876.481,41.412647,2.1983597,Styphnolobium japonicum,27.60019688,1,Coolest,0.2041999,0.20590872,0.20590872,0.16441002,0.18450953,0.22227657,0.18667541,0.17081013,0.17081013,0.21702838,0.17571774,0.17610951,0.15194336,0.20957983,0.27359056,0.2547558,0.25459808,0.28898925,0.32700527,0.3476189,0.45097426,0.43390182,0.4524037,0.53108984,0.46212074,0.5257339,0.43957976,0.4634549,0.46605173,0.4752536,0.45082113,0.37110978,0.46303183,0.4156229,0.41888204,0.36308622,0.43065456,0.44114077,0.39211518,0.3954086,0.42915136,0.33308646,0.39601824,0.3616473,0.27370062,0.3335687,0.2710596,0.2519031,0.2886323,0.25482014,0.21398194,0.19001426,0.18257274,0.17926642
0038491AR,433595.727,4585440.324,41.4177746,2.205392,Styphnolobium japonicum,27.1410292,1,Coolest,0.15940234,0.18964383,0.18964383,0.15533103,0.16710995,0.17270315,0.17579193,0.17908089,0.17908089,0.16497162,0.18157072,0.1920346,0.1435622,0.23343326,0.30560905,0.33047062,0.29874575,0.34679022,0.3805875,0.4164411,0.5097515,0.43777913,0.42578217,0.47769877,0.42139134,0.50919265,0.41789055,0.43786082,0.45450005,0.44454184,0.4187522,0.38676292,0.46825665,0.3897392,0.40631056,0.40576243,0.43565097,0.4430096,0.3623924,0.3815048,0.32166418,0.2737752,0.32258585,0.31545585,0.27942964,0.29064924,0.2494577,0.21615545,0.21650167,0.1804139,0.1495695,0.14937551,0.1523554,0.15175349
0038505AR,433598.097,4585442.914,41.4177981,2.2054201,Styphnolobium japonicum,27.05923221,1,Coolest,0.16209318,0.18316235,0.18316235,0.16677637,0.20215067,0.17644857,0.17321774,0.17236711,0.17236711,0.17989948,0.18865915,0.18652129,0.14734975,0.219351,0.2828588,0.31771138,0.27981687,0.3116413,0.3347982,0.4064315,0.48382095,0.43823987,0.4256775,0.4842361,0.422431,0.48198172,0.41998774,0.41914302,0.4493072,0.4338654,0.42163655,0.37960136,0.4460221,0.37417927,0.42060223,0.4156532,0.41311193,0.4418742,0.37954572,0.36746207,0.33508563,0.2843519,0.40002653,0.34782904,0.32743016,0.32970273,0.2568252,0.23154661,0.2592415,0.19713803,0.16026619,0.16782196,0.17075063,0.15679063
0038853AR,433591.317,4585434.724,41.4177238,2.2053399,Styphnolobium japonicum,27.27834307,1,Coolest,0.19937368,0.21132216,0.21132216,0.16085069,0.21115218,0.21715498,0.20503443,0.17834972,0.17834972,0.1870399,0.18638119,0.18715584,0.13275354,0.24334693,0.30389443,0.32135662,0.296987,0.35192016,0.38333818,0.449685,0.54444903,0.48377436,0.4748009,0.5447385,0.49303362,0.5678546,0.4622396,0.49625924,0.49948522,0.49173608,0.47747716,0.42245096,0.4984737,0.45913222,0.46660754,0.45837924,0.4773851,0.50083244,0.4365053,0.41176075,0.45004946,0.3381579,0.40437695,0.38492528,0.33638698,0.347854,0.27564538,0.24437217,0.2696335,0.21494137,0.17707363,0.17443575,0.18846345,0.16451912
0040785AR,432651.889,4584551.25,41.4096884,2.1941979,Styphnolobium japonicum,27.60848293,1,Coolest,0.07455874,0.104858205,0.104858205,0.078891784,0.0701855,0.10115496,0.098953374,0.095859215,0.095859215,0.064788386,0.0789755,0.08001778,0.09733036,0.1391311,0.2060456,0.21926604,0.18606186,0.21327999,0.22000498,0.22882463,0.28220248,0.25722492,0.19032018,0.31904882,0.26902074,0.29118717,0.2283435,0.23681831,0.24836479,0.30193833,0.22700347,0.21173622,0.23720394,0.22714143,0.19770548,0.14262402,0.22797029,0.19925673,0.1729152,0.17175084,0.18333271,0.14393939,0.09511143,0.11872762,0.0840071,0.09266802,0.09542294,0.064668074,0.052759256,0.06950881,0.085416935,0.06864131,0.08138087,0.07264764
0040876AR,432724.019,4584567.419,41.4098401,2.195059,Styphnolobium japonicum,27.67738763,1,Coolest,0.118887715,0.12303676,0.12303676,0.11379999,0.12738852,0.14489946,0.08490673,0.12717368,0.12717368,0.13580479,0.14785853,0.10413321,0.1214283,0.15035647,0.16002873,0.17285262,0.17889957,0.15830538,0.1800712,0.23303741,0.2729958,0.28485084,0.2885008,0.33824354,0.30369005,0.32193676,0.28983685,0.22717705,0.3249793,0.3070236,0.28054503,0.27447987,0.31812856,0.2953364,0.28091875,0.23859143,0.30637252,0.3434091,0.2888708,0.3056285,0.40446812,0.29980475,0.25180233,0.27562505,0.26249874,0.2713656,0.2199476,0.17388164,0.17148733,0.14462101,0.15682864,0.11678454,0.13699788,0.14896284
0041832AR,432727.199,4584583.019,41.4099809,2.1950953,Styphnolobium japonicum,27.82906575,1,Coolest,0.17259523,0.17309986,0.17309986,0.1564659,0.17977756,0.19991527,0.16846102,0.18128654,0.18128654,0.20521852,0.21161613,0.22481367,0.17562287,0.2631387,0.2772198,0.27669796,0.27232847,0.26237604,0.32016465,0.34001532,0.43826395,0.41206655,0.43829477,0.4878214,0.4631414,0.5102329,0.45737246,0.41391292,0.46937156,0.46033555,0.43958765,0.37259036,0.44936964,0.40623546,0.4204969,0.32440564,0.45176288,0.46548375,0.42084786,0.40292203,0.44540915,0.35250762,0.39221168,0.3902204,0.31569967,0.3346336,0.2484702,0.2353903,0.2410547,0.22039784,0.18684068,0.17619209,0.16507007,0.1821762
0041888AR,432725.379,4584575.189,41.4099102,2.1950744,Styphnolobium japonicum,27.711601,1,Coolest,0.15087731,0.14195415,0.14195415,0.13935956,0.13352035,0.15582746,0.12995185,0.15477231,0.15477231,0.1526884,0.17652853,0.1572714,0.16285554,0.17061122,0.2308031,0.2033576,0.22281487,0.2114054,0.23912103,0.26250267,0.35357577,0.33050907,0.35632142,0.44189164,0.3717341,0.43241212,0.39189628,0.30826142,0.38080946,0.38512552,0.37240896,0.31892928,0.37063485,0.36633977,0.34208807,0.26628992,0.38865393,0.40950158,0.36761695,0.33535042,0.44069585,0.34854522,0.26309383,0.321283,0.25788438,0.28784958,0.21669643,0.1752552,0.21951377,0.16398263,0.18997508,0.15387017,0.15907808,0.15652174
0042055AR,432724.739,4584571.349,41.4098756,2.1950672,Styphnolobium japonicum,27.65133126,1,Coolest,0.1402066,0.13997221,0.13997221,0.138573,0.12886694,0.15036942,0.10804234,0.15513863,0.15513863,0.14913365,0.18345395,0.1403527,0.14876935,0.17716609,0.19436683,0.1856243,0.2012357,0.194556,0.2075192,0.23718733,0.31957278,0.2875151,0.32347238,0.38379422,0.33945498,0.39894184,0.34733757,0.27660012,0.35496333,0.35271114,0.34574157,0.29698732,0.3472074,0.33495012,0.3230951,0.25174403,0.35340598,0.390431,0.35187244,0.31970492,0.4348519,0.321544,0.25425828,0.29985908,0.26518786,0.29315057,0.2262748,0.17560336,0.20675884,0.16522917,0.19175011,0.14104447,0.14681783,0.15074496
0048724AR,431223.999,4589675.415,41.455719,2.1765322,Styphnolobium japonicum,27.42914222,1,Coolest,0.2523088,0.3378102,0.3378102,0.23541088,0.26004335,0.27821514,0.24557823,0.24161026,0.31975558,0.2915626,0.27290627,0.26776397,0.23694637,0.26586252,0.3019765,0.36001468,0.32013673,0.31350455,0.30147815,0.2834181,0.35183582,0.34666896,0.38191557,0.485495,0.38653243,0.4392389,0.38101345,0.39301383,0.4339064,0.3481275,0.37252435,0.3221294,0.35506585,0.3563619,0.36562786,0.33474937,0.39394948,0.41830462,0.33359528,0.33104149,0.38387442,0.35882658,0.35282615,0.34796757,0.3586922,0.38456163,0.37340254,0.38026837,0.33671814,0.30514142,0.3171707,0.2927056,0.26505223,0.2734114
0048732AR,431073,4589690,41.4558374,2.1747227,Styphnolobium japonicum,27.44703548,1,Coolest,0.08617346,0.105308406,0.105308406,0.10796079,0.08379552,0.09291613,0.09130505,0.1099692,0.12378341,0.079955526,0.11890292,0.11005856,0.11743758,0.11543393,0.118889615,0.13574487,0.16422138,0.12797005,0.15820165,0.14925925,0.16367438,0.18223026,0.20457616,0.20995106,0.25721303,0.30009136,0.25312623,0.25071558,0.27157527,0.22957309,0.23744816,0.23821881,0.24331032,0.24883993,0.24932499,0.23981579,0.21306382,0.26886976,0.19563554,0.17578632,0.23846012,0.23695461,0.25779977,0.25529265,0.19467698,0.23565972,0.17867868,0.15930222,0.15852049,0.15281098,0.116117425,0.105502136,0.12569289,0.11714356
0048746AR,431119.00000000006,4589677,41.4557243,2.1752749,Styphnolobium japonicum,27.6630675,1,Coolest,0.10705319,0.10048665,0.10048665,0.111564636,0.09384889,0.09865119,0.10868119,0.15050381,0.105920814,0.13448365,0.19084802,0.14064991,0.1523213,0.17923412,0.18789145,0.19620182,0.17886627,0.1808519,0.21723787,0.21002921,0.27224815,0.29451334,0.3730402,0.33364782,0.37701535,0.40690234,0.35924813,0.3651775,0.38659224,0.36200398,0.34770307,0.2972061,0.34498173,0.31707406,0.32946682,0.34785044,0.34167612,0.34805992,0.28724003,0.2728298,0.3290076,0.25874352,0.2800944,0.2725234,0.22375056,0.20602992,0.18701945,0.15515627,0.1520314,0.10053344,0.12372192,0.14332324,0.11696943,0.13542315
0048751AR,431149,4589680,41.4557539,2.1756337,Styphnolobium japonicum,27.66456808,1,Coolest,0.13862208,0.15849443,0.15849443,0.15236332,0.1302128,0.14037463,0.15902548,0.18531345,0.14974242,0.15715949,0.21142758,0.17603351,0.1785016,0.2519702,0.22253805,0.21443324,0.21384525,0.21844658,0.22909394,0.19009458,0.29124182,0.31630757,0.35962066,0.31668368,0.37998524,0.3704696,0.31108266,0.37093684,0.33221295,0.3429668,0.32841823,0.2844008,0.33044398,0.29064572,0.3155122,0.27164263,0.34026617,0.3401454,0.30394328,0.29507807,0.36285123,0.30945697,0.29076636,0.31227446,0.27837405,0.29206663,0.22246277,0.2125657,0.22102438,0.15931317,0.19859192,0.1773223,0.1594463,0.16793825
0048789AR,431139.00000000006,4589678,41.455735,2.1755143,Styphnolobium japonicum,27.677518,1,Coolest,0.09326286,0.123240225,0.123240225,0.12363139,0.11730206,0.10710063,0.11083365,0.13739727,0.11728473,0.11114875,0.16689697,0.12461324,0.17469414,0.19980295,0.18709305,0.17965609,0.17710146,0.18824734,0.18907484,0.1618777,0.23549569,0.275489,0.31351155,0.29495114,0.30020815,0.3372956,0.29396778,0.34623823,0.31717733,0.30827203,0.31078613,0.27914205,0.3045724,0.28134403,0.27086264,0.3100488,0.25903592,0.32095683,0.26868385,0.26576242,0.3163958,0.29911342,0.2809501,0.26649636,0.25301638,0.21785071,0.1826083,0.12980483,0.12423503,0.12872252,0.11942277,0.128718,0.12968695,0.10781859
0048860AR,431215.28,4589633.244,41.4553384,2.1764326,Styphnolobium japonicum,27.56674747,1,Coolest,0.26720822,0.28400496,0.28400496,0.22421613,0.25896072,0.2768935,0.27092397,0.26547715,0.28631163,0.28471777,0.28757855,0.27761298,0.2639973,0.28379264,0.2720739,0.3179387,0.29800597,0.2961469,0.312718,0.28584087,0.30884042,0.3341706,0.3169094,0.2934724,0.30241132,0.2645235,0.28336728,0.32683903,0.2857192,0.29117352,0.2577744,0.24392757,0.24859506,0.24598609,0.25422898,0.2469765,0.24148075,0.22695962,0.25604677,0.27989775,0.35491565,0.4107922,0.3834914,0.3983256,0.4224587,0.44038346,0.4042707,0.377237,0.3737719,0.38396293,0.3848965,0.34284845,0.32865545,0.31364974
