codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0019760AR,434200.491,4584449.078,41.4088965,2.2127359,Platanus × acerifolia,26.63976252,1,Coolest,0.30186573,0.30999064,0.30999064,0.25662032,0.34462345,0.27997556,0.33783314,0.32263958,0.32263958,0.32673874,0.36092323,0.32437342,0.2764969,0.41663527,0.45441294,0.43030503,0.4025336,0.48253947,0.45928633,0.5091601,0.5120406,0.49682313,0.43499443,0.49153182,0.49009365,0.54948807,0.44575903,0.4962099,0.4674004,0.47864375,0.46394268,0.39007092,0.4378969,0.41959277,0.39798817,0.3852587,0.4382879,0.43085006,0.36900368,0.3933732,0.32350713,0.26429236,0.3371211,0.28404713,0.26126948,0.24921659,0.23385818,0.21080816,0.20615084,0.20493612,0.26171264,0.24192633,0.24049848,0.22443025
0019805AR,433512.438,4584301.043,41.4075065,2.2045207,Platanus × acerifolia,26.69227198,1,Coolest,0.08271393,0.10036121,0.10036121,0.09240769,0.10709111,0.08062379,0.11768172,0.10000457,0.10000457,0.11595442,0.13557461,0.10676698,0.0862069,0.12536307,0.17459832,0.22925109,0.19198927,0.19456147,0.24052368,0.21894968,0.26504102,0.27142966,0.19932213,0.2659417,0.25142458,0.25368065,0.21319513,0.25465092,0.22680366,0.2411888,0.23407862,0.20280118,0.21062413,0.19115114,0.17047516,0.17178799,0.21569347,0.16287959,0.17091815,0.20163082,0.14372975,0.12156561,0.086994916,0.126233,0.103740826,0.08266016,0.10821617,0.06333379,0.068840586,0.06364301,0.089174904,0.06409347,0.09232286,0.083818756
0019832AR,433610.276,4584265.69,41.4071962,2.205695,Platanus × acerifolia,27.14939479,1,Coolest,0.05360088,0.06221334,0.06221334,0.057063397,0.028180161,0.02839218,0.050715577,0.04765743,0.04765743,0.06120505,0.06689757,0.05545577,0.043545194,0.06420739,0.06470939,0.114999995,0.124590985,0.096345656,0.1332998,0.10438277,0.22403818,0.21449275,0.1292687,0.3082619,0.18365513,0.22477339,0.18374093,0.2660965,0.17267266,0.27027026,0.15692128,0.14411932,0.15857562,0.20655775,0.110937856,0.18300462,0.17388968,0.12096054,0.07670851,0.1254441,0.12567095,0.16420259,0.11356352,0.15427233,0.1328999,0.11410409,0.10713521,0.060513053,0.07801579,0.06169283,0.0846618,0.06697544,0.08723219,0.058756717
0019833AR,433835.54,4584405.54,41.4084744,2.2083746,Platanus × acerifolia,27.13378738,1,Coolest,0.027064867,0.033670038,0.033670038,0.061722443,0.027643722,0.03832041,0.02150853,0.04925877,0.04925877,0.019544134,0.07441033,0.07110288,0.06803176,0.063929066,0.083525605,0.1469789,0.19,0.12926126,0.20528604,0.15855503,0.2321738,0.2283185,0.216408,0.28110814,0.22490455,0.2323628,0.27152723,0.21224771,0.25793487,0.25317666,0.19517574,0.18230696,0.20179012,0.21436398,0.16813974,0.19641064,0.1693253,0.14515845,0.12922733,0.12494802,0.1357831,0.12871748,0.06085873,0.08751869,0.06939477,0.046917547,0.07238579,0.04071318,0.04691165,0.029678768,0.04438384,0.046253473,0.049399637,0.048925027
0019841AR,433643.569,4584325.252,41.4077354,2.2060867,Platanus × acerifolia,26.72351242,1,Coolest,0.10843998,0.11669764,0.11669764,0.0904566,0.089403585,0.08778797,0.11480375,0.089786746,0.089786746,0.12726371,0.13039324,0.11644513,0.09888959,0.11239206,0.23723319,0.24949904,0.22815444,0.28645527,0.34448892,0.3807714,0.4446268,0.42001897,0.38113123,0.48890942,0.43676397,0.48544028,0.39920014,0.44139543,0.4382269,0.4023309,0.37387368,0.30320752,0.38883525,0.34429747,0.31226075,0.35808334,0.36804572,0.34825492,0.2591586,0.30782443,0.22649294,0.23288596,0.23684895,0.13025264,0.09950133,0.24066061,0.09795336,0.07740687,0.06350298,0.12761068,0.0850851,0.08139323,0.09500427,0.12065882
0019846AR,433688.679,4584358.431,41.408038,2.2066228,Platanus × acerifolia,26.91854344,1,Coolest,0.014420995,0.04274736,0.04274736,0.052761964,0.02726229,0.029577259,0.033490933,0.03466204,0.03466204,0.060438536,0.077479586,0.074865825,0.0718984,0.14561619,0.21905735,0.2564965,0.22686267,0.24429631,0.29947725,0.32927293,0.37941167,0.3497597,0.3067569,0.4165602,0.35158235,0.38503873,0.3099337,0.35155115,0.34224132,0.3455046,0.30230904,0.24662869,0.30215856,0.26303425,0.25554746,0.23022567,0.26880646,0.21527573,0.17349762,0.19706006,0.1415696,0.14469162,0.051335678,0.10299955,0.07294334,0.039950676,0.057071,0.036603577,0.05086321,0.026319567,0.04318002,0.03129965,0.0392994,0.048714418
0019864AR,433665.979,4584351.522,41.4079739,2.206352,Platanus × acerifolia,26.73755303,1,Coolest,0.041950706,0.048269928,0.048269928,0.051744882,0.019757196,0.023620918,0.04338022,0.051677685,0.051677685,0.05220807,0.105675906,0.055356633,0.054193083,0.13654707,0.20177646,0.20204496,0.21185963,0.24557754,0.24015129,0.25840715,0.33387193,0.32007974,0.27998513,0.36909178,0.30286023,0.33009532,0.27365634,0.33486027,0.32861146,0.30262068,0.26977998,0.21386431,0.27116913,0.23524591,0.24506015,0.26200873,0.2360143,0.27235663,0.17045927,0.18238634,0.19160473,0.28328738,0.112915084,0.21611921,0.21652934,0.11489013,0.18627994,0.14123581,0.14262067,0.048296653,0.07828128,0.06463928,0.0940896,0.05774531
0019886AR,433711.929,4584348.621,41.4079515,2.206902,Platanus × acerifolia,27.0338138,1,Coolest,0.0392999,0.054724555,0.054724555,0.05489906,0.03347053,0.04923438,0.052722026,0.036539424,0.036539424,0.042024434,0.038422916,0.04441436,0.050150238,0.07224882,0.066775866,0.09572697,0.11262748,0.09711165,0.11932182,0.11228098,0.15009527,0.16700648,0.1503295,0.18339583,0.14667162,0.10963502,0.1810495,0.14924848,0.1872037,0.17445688,0.12383435,0.14122514,0.15618429,0.13731854,0.11544761,0.13757098,0.110842034,0.1027876,0.094017096,0.116274424,0.10966355,0.096935585,0.046347033,0.09225752,0.08225191,0.04127606,0.06280058,0.04677381,0.028483786,0.049789075,0.043371413,0.051458377,0.045960005,0.056733977
0019891AR,433636.158,4584274.221,41.4072752,2.2060037,Platanus × acerifolia,27.17368192,1,Coolest,0.042863656,0.05473321,0.05473321,0.053503297,0.045979083,0.028963884,0.04850897,0.049403895,0.049403895,0.054674935,0.05757391,0.03868679,0.05352938,0.064814396,0.08897818,0.10008519,0.09960159,0.075829186,0.08958476,0.12502037,0.12130445,0.13713244,0.1333133,0.1632031,0.14102034,0.10170076,0.12743562,0.18326391,0.13250616,0.15641832,0.10950742,0.11048358,0.11446348,0.13854693,0.11914877,0.104574874,0.08944324,0.09946691,0.0864567,0.09187156,0.115643315,0.09833682,0.07654693,0.09958138,0.068022475,0.047240064,0.05708999,0.04839602,0.04885684,0.060565915,0.05752796,0.05246393,0.05989224,0.046358805
0019920AR,434156.571,4584537.538,41.4096896,2.2122008,Platanus × acerifolia,27.07175863,1,Coolest,0.17095542,0.2058159,0.2058159,0.14791182,0.17319949,0.1708712,0.18462434,0.17963953,0.17963953,0.18814269,0.19015706,0.1697871,0.16224565,0.3147246,0.4141271,0.39702368,0.38428664,0.41834542,0.43524918,0.46642548,0.48806858,0.46633422,0.416852,0.48022097,0.4140576,0.46837816,0.40491644,0.44604397,0.42183855,0.4164728,0.42399997,0.33307588,0.37002742,0.29813045,0.3421312,0.35208988,0.35094622,0.3584395,0.30037615,0.33868444,0.35469946,0.32087585,0.26422843,0.2235405,0.1818925,0.2525407,0.12620607,0.10795926,0.10726183,0.22176798,0.15042244,0.14175037,0.17561865,0.17770782
0019924AR,434193.631,4584521.368,41.409547,2.212646,Platanus × acerifolia,27.13921002,1,Coolest,0.11592636,0.1445275,0.1445275,0.124884,0.1259174,0.1182773,0.11718327,0.104720026,0.104720026,0.12147435,0.120436504,0.09633741,0.124418765,0.16522989,0.18699157,0.22018944,0.21484445,0.19989176,0.22124508,0.19929942,0.248921,0.2543971,0.19606404,0.25168145,0.22864087,0.2657515,0.23998928,0.23254573,0.25467405,0.22360726,0.22548799,0.18926607,0.2074001,0.20735724,0.21540101,0.17353581,0.20035651,0.21101247,0.19816612,0.23436625,0.19550252,0.2520778,0.18421625,0.21674627,0.225498,0.26326317,0.20544912,0.18119213,0.17604028,0.18195374,0.16871111,0.13455209,0.15641128,0.15744793
0019931AR,433526.0,4584305.0,41.4075433,2.2046825,Platanus × acerifolia,26.63878939,1,Coolest,0.08279901,0.09801247,0.09801247,0.07893025,0.105436645,0.07453042,0.102,0.07755619,0.07755619,0.13348287,0.1590474,0.1018237,0.098988794,0.15276095,0.19097222,0.21886326,0.21197253,0.22457439,0.25200462,0.20414121,0.2370116,0.26888174,0.2183738,0.28790823,0.25070292,0.23208529,0.20333236,0.2727176,0.2140126,0.22510156,0.21006547,0.19847906,0.21809594,0.17696747,0.18446958,0.20608965,0.2060428,0.17441115,0.16583891,0.21193342,0.15461506,0.110021874,0.1068298,0.13332152,0.09925227,0.08705472,0.105405524,0.095547274,0.07015458,0.07587253,0.098922126,0.07626223,0.10203625,0.12465067
0019949AR,433663.623,4584318.357,41.407675,2.2063274,Platanus × acerifolia,26.87458107,1,Coolest,0.08503611,0.10470298,0.10470298,0.09172306,0.05992153,0.040099252,0.059354,0.10448533,0.10448533,0.06352209,0.11877679,0.07262494,0.07087062,0.061187986,0.08469069,0.19341065,0.1808907,0.110165596,0.28002456,0.13658705,0.4086314,0.3583837,0.23349704,0.42169794,0.30051598,0.39260256,0.30693737,0.42223275,0.3025598,0.36148614,0.21843517,0.18296869,0.22544485,0.2900797,0.13428396,0.3187841,0.2753698,0.3201189,0.22064102,0.2648778,0.2786809,0.23450065,0.23764618,0.21400005,0.2133373,0.21076216,0.16881368,0.13708933,0.17377971,0.107086085,0.13338321,0.1358182,0.121857576,0.0965297
0019954AR,433514.358,4584268.223,41.4072111,2.2045472,Platanus × acerifolia,26.96288115,1,Coolest,0.13411517,0.15507154,0.15507154,0.12539318,0.124398075,0.13620193,0.1281133,0.13213448,0.13213448,0.1446036,0.1495682,0.12378755,0.13668951,0.21728395,0.3281344,0.33701977,0.282392,0.34397757,0.31198832,0.32419625,0.38061288,0.34560162,0.3221626,0.38454595,0.36708242,0.38506272,0.34711993,0.3698038,0.35272643,0.32195088,0.31524146,0.26045564,0.32421294,0.2916501,0.2690797,0.28266078,0.3054232,0.31905755,0.27883303,0.2689405,0.20579708,0.22253609,0.22283201,0.19922063,0.16408168,0.15730025,0.114878275,0.10808897,0.10427934,0.14939672,0.13507846,0.103181615,0.11874383,0.12058586
0019958AR,433693.6589999999,4584348.671,41.4079505,2.2066834,Platanus × acerifolia,26.9750196,1,Coolest,0.045739166,0.03237566,0.03237566,0.060031753,0.02714415,0.03346373,0.03834054,0.038341664,0.038341664,0.04327434,0.06580901,0.0491649,0.049995508,0.0779547,0.1140719,0.14625351,0.14904262,0.16147117,0.2538601,0.26513833,0.36490566,0.35698256,0.33996385,0.46285352,0.3495161,0.43930072,0.36892226,0.41398707,0.37274054,0.38430333,0.32832283,0.26667455,0.33131132,0.27690393,0.23818263,0.26907882,0.26049927,0.14022206,0.11345658,0.14052404,0.12493295,0.1272903,0.07257318,0.08281667,0.05397659,0.02627144,0.055446032,0.035738435,0.030222798,0.055966474,0.031081945,0.028708136,0.038358912,0.041894093
0019980AR,434186.0,4584434.658,41.4087654,2.2125641,Platanus × acerifolia,26.68240007,1,Coolest,0.1332713,0.18835685,0.18835685,0.12958017,0.16585995,0.23925206,0.20042065,0.1416878,0.1416878,0.2665946,0.17351119,0.26204842,0.2133093,0.3305504,0.3862686,0.28833523,0.26960975,0.34946856,0.2934747,0.41023678,0.3612792,0.35046446,0.36463538,0.40402946,0.38890958,0.47733238,0.33082592,0.33914626,0.39637005,0.38092378,0.39537784,0.34532198,0.34818113,0.2733485,0.31033048,0.17796677,0.23389871,0.19971375,0.20421104,0.2408884,0.18252517,0.16725236,0.13606499,0.12742186,0.10761737,0.08542195,0.10257112,0.07725008,0.059017826,0.075828716,0.10971856,0.0796049,0.11737292,0.101512656
0019986AR,433721.009,4584357.701,41.4080341,2.2070096,Platanus × acerifolia,27.07987139,1,Coolest,0.04011194,0.08452715,0.08452715,0.052444242,0.030953458,0.051766675,0.05278579,0.043750565,0.043750565,0.07355587,0.05438539,0.075046495,0.068200834,0.1455444,0.21166626,0.15743645,0.17246099,0.18442954,0.21420816,0.28812647,0.28302988,0.26218316,0.2783084,0.33869305,0.27661523,0.3442577,0.290537,0.254418,0.28550068,0.30364227,0.28347158,0.26884782,0.28858197,0.25448427,0.26659542,0.24265867,0.23537569,0.1710698,0.14349258,0.15141045,0.17402323,0.14148414,0.08444572,0.089800306,0.062737375,0.040513974,0.05230225,0.03531739,0.049219277,0.028313134,0.04079056,0.043762654,0.04022772,0.05064269
0020028AR,433605.489,4584331.362,41.4077873,2.2056305,Platanus × acerifolia,26.45071561,1,Coolest,0.05368207,0.026997095,0.026997095,0.046024084,0.055809826,0.051897727,0.058329772,0.06553175,0.06553175,0.04959903,0.05359807,0.06543912,0.051953264,0.0590478,0.0818136,0.09719466,0.13634618,0.11084404,0.12669261,0.15233013,0.13187052,0.16835995,0.14852978,0.16873151,0.17356534,0.17575277,0.15370902,0.14847195,0.15571472,0.15767513,0.18843573,0.15264574,0.16895117,0.15005298,0.1192546,0.13568552,0.12992421,0.10816389,0.08131011,0.10519906,0.11670949,0.124101445,0.08158995,0.10039464,0.089301854,0.07062348,0.073058486,0.06189377,0.048919886,0.05245257,0.07667837,0.06002657,0.056783665,0.06469249
0020082AR,433780.705,4584388.263,41.4083143,2.2077204,Platanus × acerifolia,27.09547126,1,Coolest,0.091145255,0.08891741,0.08891741,0.103013314,0.055040944,0.053000316,0.06122825,0.08921025,0.08921025,0.087375924,0.113030985,0.08358497,0.07825552,0.11126248,0.19204602,0.2574008,0.23211361,0.21679385,0.29141343,0.2947934,0.36562896,0.31220293,0.33855113,0.3759614,0.309144,0.36782297,0.3207577,0.36831832,0.33980772,0.3412844,0.2891388,0.239785,0.3231419,0.24749732,0.28737912,0.30544493,0.29677057,0.26665846,0.24067615,0.2467474,0.22074783,0.1883824,0.15533769,0.17186597,0.13752191,0.12746899,0.09323592,0.08843053,0.097323604,0.105329245,0.1012721,0.1026499,0.109217905,0.10652546
0020087AR,433784.079,4584371.951,41.4081676,2.2077626,Platanus × acerifolia,27.05642252,1,Coolest,0.10845764,0.11890258,0.11890258,0.08515658,0.097224966,0.105605535,0.11934204,0.11333654,0.11333654,0.106979005,0.13230754,0.094357796,0.09587617,0.19839033,0.28466251,0.2376068,0.25837687,0.3202587,0.2737836,0.30597174,0.35841158,0.30925038,0.35321194,0.31306267,0.2936267,0.3341026,0.34554678,0.31341615,0.3529883,0.31385547,0.23421748,0.2036615,0.3052107,0.23034702,0.29480645,0.29744565,0.3209946,0.30865878,0.3143689,0.24992596,0.25094527,0.18567216,0.15804908,0.13679124,0.098738834,0.1015761,0.06866793,0.06118636,0.05589095,0.08198609,0.067262575,0.061642304,0.09041831,0.10367438
0020093AR,434656.943,4584671.585,41.4109378,2.2181726,Platanus × acerifolia,23.98795591,1,Coolest,0.030950477,0.044028353,0.044028353,0.02936784,0.024648573,0.026705211,0.03162136,0.041225545,0.041225545,0.018549664,0.07203756,0.03805175,0.038679373,0.02557545,0.03934121,0.058411784,0.15094642,0.043874364,0.15422422,0.04697449,0.13443173,0.11158563,0.075504534,0.11543291,0.06960557,0.04919419,0.049262222,0.120686784,0.0457243,0.07859526,0.032537427,0.06256494,0.058119982,0.110856734,0.04097597,0.14296395,0.15110712,0.16179587,0.06735896,0.12636231,0.18932454,0.1787216,0.053373907,0.10819065,0.080637075,0.020229606,0.043789998,0.053497747,0.0097666,0.014259016,0.049007356,0.055511884,0.04235107,0.046084
0020094AR,434683.333,4584683.844,41.4110503,2.218487,Platanus × acerifolia,24.3237909,1,Coolest,0.040499497,0.036892354,0.036892354,0.0771164,0.018794304,0.02782309,0.05053449,0.041377597,0.041377597,0.029339854,0.044655453,0.03763067,0.05751516,0.034874648,0.051351346,0.078158006,0.09097932,0.05567412,0.06202331,0.064277194,0.062898986,0.08357103,0.06266282,0.08003498,0.09142552,0.077357866,0.063365355,0.09116083,0.063172676,0.08018028,0.08796452,0.0780211,0.07023849,0.087902546,0.0643064,0.044502266,0.08025979,0.047505364,0.031854592,0.045508694,0.059026975,0.08523959,0.05649454,0.07552411,0.048998203,0.039499182,0.06721303,0.036356587,0.04383457,0.0390212,0.04558446,0.04263566,0.053140536,0.046713915
0020095AR,433615.981,4584271.777,41.4072515,2.2057626,Platanus × acerifolia,27.12283711,1,Coolest,0.04664792,0.054097243,0.054097243,0.04925042,0.020289587,0.029405009,0.045587674,0.038733583,0.038733583,0.05790428,0.06345236,0.048627127,0.051800177,0.045296334,0.064013995,0.12069952,0.115626305,0.08884722,0.13746418,0.1102909,0.21597962,0.1992477,0.1386265,0.32604828,0.1933339,0.23587014,0.20373017,0.29757813,0.19799148,0.25221688,0.14768024,0.13211383,0.17073707,0.22972298,0.103198245,0.18331905,0.14726414,0.09289768,0.06889583,0.10508579,0.11916363,0.14165209,0.078873746,0.12859079,0.08316375,0.07303078,0.07250918,0.04843551,0.06901376,0.042675957,0.049100965,0.040985506,0.050113376,0.047282387
0020105AR,433650.839,4584346.922,41.4079312,2.2061713,Platanus × acerifolia,26.63860421,1,Coolest,0.12049886,0.055023808,0.055023808,0.06497813,0.05764497,0.030496256,0.05162206,0.07747683,0.07747683,0.03890677,0.10222894,0.044875048,0.070165016,0.12282722,0.19134186,0.21655078,0.20287815,0.20573078,0.24277914,0.246155,0.29403093,0.30202708,0.23287724,0.33024475,0.2912309,0.32887182,0.27541128,0.29851803,0.30225635,0.2996019,0.2638089,0.20308389,0.23516056,0.24561031,0.20768306,0.24509075,0.2304079,0.24029502,0.17922017,0.19844557,0.23766834,0.25885504,0.19991998,0.20419163,0.25850734,0.19365557,0.20401204,0.19937147,0.17442554,0.14144212,0.15332465,0.12483335,0.1302787,0.13392857
0020124AR,433688.859,4584343.981,41.4079079,2.2066265,Platanus × acerifolia,26.87308428,1,Coolest,0.045196656,0.036881696,0.036881696,0.034827385,0.03258109,0.029561626,0.025341133,0.039637886,0.039637886,0.04081633,0.053454757,0.03849242,0.04088999,0.058988485,0.097555414,0.12512441,0.14935927,0.13126177,0.19026066,0.23836105,0.33470082,0.2958409,0.29306003,0.45415947,0.3327981,0.41392806,0.34325433,0.3822345,0.36319804,0.37296855,0.33265144,0.26568475,0.3080784,0.279224,0.21416454,0.2346661,0.18706432,0.10558805,0.08964281,0.11429994,0.10741782,0.12771249,0.07340305,0.11069697,0.073518954,0.032297533,0.049514327,0.041589428,0.040260833,0.0490486,0.04528244,0.045727212,0.028258147,0.051159456
0020154AR,433753.299,4584379.691,41.4082348,2.2073935,Platanus × acerifolia,27.11599406,1,Coolest,0.10595684,0.07554914,0.07554914,0.08391926,0.08388321,0.08637817,0.068175554,0.13503265,0.13503265,0.13528138,0.14216459,0.107106075,0.11106947,0.18208198,0.30058268,0.2874966,0.30212322,0.33632734,0.35103336,0.37745297,0.41935483,0.38823485,0.37063438,0.45548618,0.383066,0.442851,0.36034188,0.4085048,0.39584124,0.37806123,0.36704034,0.2777243,0.3678038,0.32983717,0.3343555,0.36678752,0.34114486,0.348537,0.3059896,0.307719,0.29867682,0.2591415,0.24014902,0.2547807,0.19452418,0.13400261,0.14593735,0.10270464,0.124211445,0.08089939,0.1160476,0.12637733,0.119285986,0.13063315
0020166AR,434158.19,4584408.148,41.4085244,2.2122343,Platanus × acerifolia,26.7195124,1,Coolest,0.11393572,0.14395437,0.14395437,0.07464706,0.07640141,0.116648346,0.10912945,0.09653014,0.09653014,0.11100533,0.1540448,0.12198565,0.117507584,0.12591885,0.14163202,0.1925799,0.19202088,0.16630651,0.22660528,0.1572642,0.19253704,0.210047,0.18393049,0.16456881,0.15329884,0.116080135,0.11727172,0.19805259,0.1322917,0.16988699,0.09364577,0.0926823,0.15238176,0.2528079,0.18012796,0.21024542,0.16979624,0.22089306,0.20194414,0.1899467,0.17287573,0.15033986,0.14089595,0.14879306,0.10459642,0.07162695,0.075401045,0.07120682,0.029941583,0.07554424,0.04064045,0.044163577,0.061574105,0.10649339
0020170AR,433494.508,4584289.023,41.4073968,2.2043075,Platanus × acerifolia,26.7827517,1,Coolest,0.06851922,0.10094128,0.10094128,0.08895049,0.048096932,0.060568597,0.08536323,0.067896724,0.067896724,0.089628965,0.114330895,0.0787386,0.07359798,0.11010249,0.13713771,0.17622764,0.1783099,0.16479433,0.1937737,0.17476736,0.24452715,0.25471026,0.1773453,0.27363187,0.24582687,0.225578,0.17342773,0.25539517,0.21289857,0.20240344,0.1996072,0.16894722,0.19633871,0.2099381,0.1727576,0.19842991,0.20921718,0.21163578,0.17455582,0.23383713,0.17068568,0.15070622,0.12623945,0.12791209,0.14796303,0.08620689,0.11173943,0.08431624,0.094588235,0.081606455,0.08287416,0.10242743,0.07631056,0.085784845
0020194AR,434565.503,4584646.245,41.4107021,2.2170814,Platanus × acerifolia,26.41899397,1,Coolest,0.066682324,0.027963672,0.027963672,0.044277113,0.02361302,0.026891775,0.020599522,0.058097143,0.058097143,0.056414537,0.092132926,0.08038805,0.104929335,0.14589281,0.18488087,0.2076481,0.19680892,0.19629133,0.21111532,0.23024535,0.1903269,0.20666197,0.17982799,0.20051289,0.17290834,0.22871418,0.21982898,0.16420425,0.19582404,0.19192451,0.20751108,0.17371912,0.18838778,0.12952302,0.16511638,0.15530738,0.17209022,0.14455745,0.14845341,0.122739,0.16087432,0.121264026,0.17639904,0.08310071,0.064838395,0.041743282,0.06353697,0.051719375,0.040009703,0.026864005,0.050332334,0.0451114,0.040273763,0.045384407
0020208AR,433729.789,4584366.381,41.408113,2.2071137,Platanus × acerifolia,27.06758595,1,Coolest,0.09160004,0.12628238,0.12628238,0.08940598,0.08530617,0.12671839,0.11165528,0.10533345,0.10533345,0.11541223,0.11988873,0.10145608,0.08792096,0.20566928,0.3115182,0.31807256,0.29775172,0.34710777,0.38586518,0.41813058,0.43335193,0.41501907,0.3756987,0.4407674,0.39704964,0.46269172,0.38556236,0.41181105,0.42489752,0.39008102,0.38124102,0.3344919,0.3808268,0.35565218,0.35357234,0.36214995,0.36723164,0.36014116,0.30208662,0.32817554,0.32105687,0.20717004,0.13178717,0.13082282,0.10897935,0.059731092,0.04677855,0.060505535,0.051892105,0.060048424,0.07947873,0.05948713,0.06456707,0.081270956
0020216AR,433635.709,4584342.322,41.4078885,2.2059908,Platanus × acerifolia,26.54702885,1,Coolest,0.09446039,0.089435205,0.089435205,0.07087096,0.06849052,0.0840752,0.075231,0.084209695,0.084209695,0.07086445,0.11636196,0.08422318,0.09119367,0.133789,0.17706443,0.21659239,0.20936199,0.23994865,0.2757977,0.2998947,0.3288661,0.3474012,0.31271872,0.36122367,0.32190952,0.3191373,0.2969551,0.4202845,0.35226098,0.2999337,0.2737093,0.23481639,0.28842247,0.27539477,0.25804907,0.28273472,0.2422251,0.24714215,0.23299389,0.24939984,0.21763569,0.19474126,0.17936178,0.16023889,0.15978123,0.17170839,0.12984392,0.10536231,0.08385982,0.14168666,0.10969732,0.11182815,0.101845436,0.13190235
0020218AR,433694.349,4584331.271,41.4077938,2.2066936,Platanus × acerifolia,26.91040393,1,Coolest,0.028244564,0.034392558,0.034392558,0.031710424,0.023363367,0.027413815,0.03381058,0.042600352,0.042600352,0.03236009,0.045696322,0.06226009,0.035228427,0.053208873,0.06331965,0.08516152,0.09019742,0.072736345,0.08570019,0.072348244,0.11889009,0.14255165,0.13498117,0.16882378,0.11976417,0.11632034,0.1300106,0.15687083,0.14136603,0.1473967,0.10254255,0.10394082,0.11538136,0.15634084,0.07687181,0.09228374,0.10482321,0.08469204,0.042286873,0.0720492,0.07506814,0.093148366,0.052702453,0.08715228,0.06680633,0.028772375,0.0669513,0.032664154,0.049196295,0.041188587,0.040771127,0.044022694,0.021094078,0.037274946
0020219AR,433707.219,4584344.141,41.4079108,2.2068461,Platanus × acerifolia,26.96284457,1,Coolest,0.0375273,0.06472343,0.06472343,0.044305522,0.027713938,0.036060255,0.035011232,0.025973476,0.025973476,0.027728999,0.04151691,0.03950873,0.041557994,0.03655115,0.04400613,0.08760161,0.07483578,0.080239154,0.07741041,0.08873497,0.09481307,0.14299557,0.09240667,0.14314328,0.09121759,0.06225203,0.10632049,0.15220088,0.13844472,0.119526654,0.08019565,0.07131684,0.11793308,0.12207327,0.095390745,0.12978356,0.103853226,0.06887818,0.049524557,0.0974051,0.118220046,0.08331897,0.05515058,0.080995135,0.08121636,0.045480385,0.054251242,0.038831715,0.048011307,0.04464503,0.052393768,0.045981415,0.05161006,0.057190657
0020222AR,433501.118,4584282.083,41.4073348,2.2043873,Platanus × acerifolia,26.82227728,1,Coolest,0.11928758,0.11683202,0.11683202,0.09959481,0.12272637,0.11461544,0.11236883,0.11547437,0.11547437,0.131931,0.14603959,0.14267336,0.10892944,0.17882541,0.22229737,0.25841975,0.2222307,0.24930531,0.3078331,0.25886497,0.32081884,0.33105776,0.25511172,0.30097336,0.32527313,0.3080999,0.26723617,0.3251774,0.2671246,0.27414295,0.25103447,0.21562868,0.2566833,0.25629735,0.20401576,0.23789082,0.25691083,0.27799317,0.22269593,0.24094741,0.21008077,0.17181095,0.18501133,0.1630773,0.14812534,0.12589219,0.11561079,0.10473547,0.095370956,0.07461034,0.095737316,0.10658999,0.10509246,0.11510434
0020226AR,433716.859,4584353.451,41.4079955,2.2069604,Platanus × acerifolia,27.08435259,1,Coolest,0.022769473,0.05153669,0.05153669,0.05258864,0.030010676,0.053475942,0.035526663,0.024151409,0.024151409,0.021642141,0.06722094,0.052891098,0.032086935,0.061184347,0.08443464,0.1137163,0.09162062,0.109429635,0.12702207,0.15031104,0.1446047,0.16290049,0.16430321,0.19077007,0.15136316,0.14103428,0.17047445,0.15725112,0.18090454,0.17943299,0.16653591,0.1726903,0.13967513,0.1831875,0.15404879,0.15916039,0.13871725,0.11808311,0.07136409,0.111716524,0.11750249,0.12588422,0.05820349,0.09903894,0.065287605,0.058894515,0.05418323,0.0569341,0.06396332,0.0358511,0.046111427,0.043109782,0.045247838,0.03298603
0020229AR,433698.459,4584353.361,41.4079931,2.2067403,Platanus × acerifolia,26.98564857,1,Coolest,0.040669523,0.04829873,0.04829873,0.033905964,0.020381078,0.028318668,0.037989046,0.050720762,0.050720762,0.045232624,0.08678746,0.05789425,0.06892847,0.06796024,0.1310717,0.22880302,0.21379113,0.1949322,0.2611754,0.29355758,0.36016127,0.32994068,0.32952806,0.42583114,0.342331,0.41062003,0.37573835,0.3488118,0.37163785,0.37709138,0.31160384,0.2725795,0.3220568,0.29076055,0.2414796,0.2604333,0.2880398,0.18477234,0.14255974,0.14831573,0.1602396,0.11279043,0.05530973,0.11547141,0.05442742,0.04198259,0.055278618,0.037840437,0.044957478,0.024863126,0.040997695,0.047190145,0.029235661,0.044436127
